"","userID","artistID"
"70845",1590,523
"70846",50,533
"70847",485,610
"70848",1624,689
"70849",1229,306
"70850",1796,2840
"70851",717,67
"70852",1240,6182
"70853",195,863
"70854",150,2184
"70855",1387,1375
"70856",487,3754
"70857",1604,1081
"70858",907,5257
"70859",1074,601
"70860",1179,89
"70861",2031,6428
"70862",669,321
"70863",794,716
"70864",1520,154
"70865",291,681
"70866",1770,16572
"70867",1295,428
"70868",24,888
"70869",1322,11477
"70870",482,1406
"70871",66,1896
"70872",573,1613
"70873",227,288
"70874",828,1343
"70875",346,453
"70876",295,735
"70877",1855,5439
"70878",1728,7934
"70879",413,288
"70880",1959,646
"70881",1830,3488
"70882",54,1589
"70883",98,55
"70884",1650,5785
"70885",1949,9953
"70886",663,9116
"70887",1894,288
"70888",431,2797
"70889",929,11144
"70890",1537,7084
"70891",51,706
"70892",45,1436
"70893",189,489
"70894",1394,546
"70895",1459,14647
"70896",1110,3779
"70897",722,292
"70898",1873,67
"70899",347,5939
"70900",738,1360
"70901",940,1934
"70902",132,300
"70903",555,6313
"70904",9,378
"70905",144,67
"70906",1164,3201
"70907",1930,17683
"70908",2039,301
"70909",2046,923
"70910",32,220
"70911",1124,701
"70912",48,679
"70913",1937,3859
"70914",2010,439
"70915",1635,709
"70916",603,560
"70917",2016,18247
"70918",963,725
"70919",1938,11442
"70920",1956,5094
"70921",720,2444
"70922",1231,1425
"70923",1672,1504
"70924",1650,6146
"70925",132,686
"70926",1646,535
"70927",822,1613
"70928",1298,89
"70929",1946,1833
"70930",1771,1684
"70931",806,1886
"70932",1736,89
"70933",1153,9629
"70934",1467,2206
"70935",1564,543
"70936",1853,1400
"70937",11,462
"70938",260,89
"70939",1323,755
"70940",1678,7832
"70941",1632,15740
"70942",482,1104
"70943",516,487
"70944",1867,17260
"70945",402,6540
"70946",128,3117
"70947",1709,16173
"70948",299,3204
"70949",538,690
"70950",1501,839
"70951",1229,641
"70952",1672,867
"70953",225,4502
"70954",1099,3158
"70955",579,1547
"70956",174,1375
"70957",1271,13584
"70958",707,2054
"70959",831,511
"70960",1654,15862
"70961",78,2161
"70962",1368,917
"70963",545,403
"70964",887,170
"70965",1683,333
"70966",1643,728
"70967",2043,1201
"70968",741,154
"70969",110,2117
"70970",237,533
"70971",1963,3763
"70972",1521,191
"70973",1934,3552
"70974",837,10517
"70975",1430,1097
"70976",2018,97
"70977",820,10359
"70978",1498,1098
"70979",261,4934
"70980",2039,182
"70981",1119,12428
"70982",402,2565
"70983",814,1444
"70984",776,9963
"70985",411,2179
"70986",1867,6560
"70987",1453,308
"70988",1813,295
"70989",116,2698
"70990",1170,546
"70991",1923,25
"70992",131,3165
"70993",984,1470
"70994",185,3925
"70995",1330,1849
"70996",1697,16102
"70997",1230,13315
"70998",1360,3411
"70999",1382,6321
"71000",1143,479
"71001",1836,1040
"71002",1718,430
"71003",1425,7660
"71004",316,5606
"71005",1667,203
"71006",897,10916
"71007",1377,3057
"71008",164,614
"71009",210,544
"71010",1896,17476
"71011",16,346
"71012",638,291
"71013",1880,7750
"71014",1815,154
"71015",1439,5184
"71016",1692,16068
"71017",20,756
"71018",1303,1418
"71019",1505,488
"71020",806,1121
"71021",231,468
"71022",1696,607
"71023",1035,58
"71024",2009,1424
"71025",1554,718
"71026",1494,7838
"71027",257,1328
"71028",72,293
"71029",177,2343
"71030",105,2684
"71031",1111,816
"71032",71,2005
"71033",1515,906
"71034",1937,646
"71035",33,607
"71036",1880,344
"71037",1505,15096
"71038",1558,544
"71039",977,862
"71040",1553,298
"71041",1769,1047
"71042",1694,547
"71043",1222,187
"71044",31,56
"71045",965,292
"71046",1387,295
"71047",1071,65
"71048",1499,15003
"71049",1778,424
"71050",1972,603
"71051",1830,1772
"71052",633,88
"71053",874,3109
"71054",1196,860
"71055",45,293
"71056",1228,6151
"71057",662,8274
"71058",702,327
"71059",821,10385
"71060",1737,14692
"71061",1607,378
"71062",1519,687
"71063",642,511
"71064",1633,466
"71065",1443,3745
"71066",2014,993
"71067",898,300
"71068",964,486
"71069",372,3946
"71070",621,8654
"71071",939,845
"71072",2080,6150
"71073",1819,330
"71074",1882,17355
"71075",248,541
"71076",1517,293
"71077",703,1455
"71078",2065,1042
"71079",1517,291
"71080",162,3572
"71081",1582,4822
"71082",2041,3427
"71083",823,6773
"71084",1485,6297
"71085",476,620
"71086",1453,314
"71087",321,1914
"71088",1198,325
"71089",535,89
"71090",618,5936
"71091",917,173
"71092",1568,3373
"71093",574,377
"71094",1188,13008
"71095",31,1084
"71096",709,2463
"71097",136,292
"71098",1722,15665
"71099",1262,13542
"71100",637,917
"71101",2040,11155
"71102",3,136
"71103",695,162
"71104",1437,1429
"71105",1146,81
"71106",515,1187
"71107",1311,13446
"71108",1846,466
"71109",331,291
"71110",2037,475
"71111",1993,425
"71112",1389,2531
"71113",322,331
"71114",1296,812
"71115",1954,327
"71116",994,11641
"71117",1079,537
"71118",1310,2834
"71119",2006,17962
"71120",1079,209
"71121",1894,330
"71122",420,792
"71123",1039,498
"71124",1579,430
"71125",1815,316
"71126",1938,1632
"71127",1466,318
"71128",1445,349
"71129",742,9724
"71130",474,1401
"71131",189,3621
"71132",291,5281
"71133",118,811
"71134",142,36
"71135",1622,9825
"71136",771,9908
"71137",2003,18150
"71138",1959,209
"71139",1475,234
"71140",163,1447
"71141",141,72
"71142",2066,2370
"71143",1351,323
"71144",637,8771
"71145",1679,16021
"71146",1915,84
"71147",1545,229
"71148",1401,1908
"71149",929,923
"71150",1828,291
"71151",1820,706
"71152",717,344
"71153",364,715
"71154",1356,458
"71155",2000,18128
"71156",773,709
"71157",1335,447
"71158",1114,471
"71159",530,72
"71160",1980,554
"71161",1371,14158
"71162",354,378
"71163",2084,227
"71164",737,1131
"71165",933,618
"71166",406,1425
"71167",36,1047
"71168",1911,4793
"71169",1110,3940
"71170",1770,4181
"71171",1231,11193
"71172",802,6649
"71173",694,7325
"71174",668,176
"71175",725,9553
"71176",637,8772
"71177",1760,854
"71178",1015,3258
"71179",604,295
"71180",1233,56
"71181",391,6434
"71182",1192,1985
"71183",4,177
"71184",667,1449
"71185",728,7128
"71186",1279,704
"71187",1929,917
"71188",1479,831
"71189",117,717
"71190",562,2051
"71191",499,843
"71192",163,2451
"71193",1854,9053
"71194",1709,227
"71195",822,1946
"71196",1291,439
"71197",1006,1833
"71198",13,525
"71199",1232,1072
"71200",1616,15579
"71201",1762,294
"71202",1923,12141
"71203",391,3833
"71204",1997,1639
"71205",1775,2359
"71206",1312,3563
"71207",217,917
"71208",583,190
"71209",565,81
"71210",1871,525
"71211",1948,972
"71212",393,190
"71213",1592,228
"71214",1723,1747
"71215",2040,680
"71216",253,423
"71217",583,333
"71218",1687,1455
"71219",1450,1182
"71220",28,59
"71221",421,250
"71222",1088,1045
"71223",1465,14698
"71224",896,66
"71225",203,4170
"71226",1023,691
"71227",411,2241
"71228",1383,1062
"71229",351,209
"71230",1492,288
"71231",707,8563
"71232",1537,498
"71233",1872,4582
"71234",595,937
"71235",2058,525
"71236",1815,16385
"71237",1019,217
"71238",1150,2439
"71239",333,306
"71240",1030,11850
"71241",49,913
"71242",212,1374
"71243",365,6158
"71244",526,724
"71245",548,2761
"71246",1538,607
"71247",633,1681
"71248",36,808
"71249",1962,13660
"71250",37,1231
"71251",148,2693
"71252",145,204
"71253",232,257
"71254",1527,5029
"71255",1988,15900
"71256",1578,89
"71257",1969,8504
"71258",218,198
"71259",1274,5168
"71260",57,475
"71261",1757,498
"71262",454,18736
"71263",913,65
"71264",587,8355
"71265",242,301
"71266",527,689
"71267",541,2855
"71268",1199,599
"71269",1925,2204
"71270",1615,709
"71271",601,81
"71272",263,253
"71273",1494,195
"71274",444,3528
"71275",1565,614
"71276",1501,2382
"71277",1929,2347
"71278",21,310
"71279",395,3719
"71280",871,227
"71281",1062,859
"71282",75,289
"71283",1286,13667
"71284",2086,3767
"71285",398,709
"71286",1211,13163
"71287",353,349
"71288",1126,12532
"71289",779,157
"71290",469,562
"71291",193,959
"71292",1864,1747
"71293",1936,1241
"71294",627,949
"71295",386,4125
"71296",268,954
"71297",1741,527
"71298",693,679
"71299",1869,2308
"71300",29,481
"71301",1844,4716
"71302",1029,163
"71303",1375,2637
"71304",1131,455
"71305",200,734
"71306",1844,689
"71307",1207,13140
"71308",1963,2626
"71309",1591,15471
"71310",1838,4442
"71311",168,3702
"71312",170,503
"71313",1076,11682
"71314",613,418
"71315",125,499
"71316",1272,498
"71317",236,4618
"71318",541,712
"71319",808,4303
"71320",819,300
"71321",237,3481
"71322",86,516
"71323",359,993
"71324",26,948
"71325",634,8745
"71326",467,7213
"71327",1674,229
"71328",1308,292
"71329",111,2816
"71330",1906,377
"71331",1966,2539
"71332",1898,674
"71333",174,3466
"71334",1428,7329
"71335",909,234
"71336",1513,4802
"71337",2088,2899
"71338",801,10130
"71339",1828,294
"71340",535,7859
"71341",1475,330
"71342",1881,4978
"71343",1190,1964
"71344",383,1239
"71345",1424,1151
"71346",598,2018
"71347",695,3676
"71348",1234,13363
"71349",1002,909
"71350",1770,16579
"71351",964,1249
"71352",2066,1145
"71353",348,5956
"71354",594,1369
"71355",310,161
"71356",1799,262
"71357",927,1179
"71358",683,985
"71359",1798,63
"71360",786,88
"71361",1596,1415
"71362",1157,198
"71363",814,10317
"71364",890,163
"71365",3,117
"71366",718,5926
"71367",1850,328
"71368",1164,526
"71369",668,412
"71370",1371,14180
"71371",673,5427
"71372",1337,306
"71373",498,89
"71374",1395,1627
"71375",284,5204
"71376",1484,11864
"71377",583,8306
"71378",908,1114
"71379",220,170
"71380",818,1406
"71381",459,1259
"71382",1691,1106
"71383",349,1557
"71384",2044,206
"71385",277,4225
"71386",1291,77
"71387",690,292
"71388",484,1796
"71389",1023,679
"71390",1915,17573
"71391",1363,4434
"71392",1765,56
"71393",236,295
"71394",1825,344
"71395",1173,3279
"71396",442,6936
"71397",2075,1464
"71398",2010,225
"71399",1694,6329
"71400",596,2637
"71401",39,1276
"71402",218,4424
"71403",574,1041
"71404",1522,733
"71405",2056,18452
"71406",778,299
"71407",1064,1372
"71408",330,686
"71409",418,426
"71410",20,782
"71411",1776,1034
"71412",1841,1300
"71413",1445,908
"71414",290,3739
"71415",1408,3335
"71416",36,1188
"71417",543,7187
"71418",546,152
"71419",1724,16345
"71420",417,906
"71421",1329,202
"71422",223,349
"71423",2046,30
"71424",1639,711
"71425",172,903
"71426",1217,8727
"71427",1191,340
"71428",1929,1203
"71429",488,226
"71430",607,8538
"71431",24,437
"71432",1273,1714
"71433",1492,190
"71434",1426,8560
"71435",830,4350
"71436",1636,327
"71437",403,6548
"71438",1207,412
"71439",1845,1013
"71440",1667,7390
"71441",1685,1383
"71442",581,8288
"71443",121,2989
"71444",1538,221
"71445",1164,2486
"71446",2010,191
"71447",1956,6939
"71448",1915,17580
"71449",1987,3712
"71450",1322,159
"71451",834,10484
"71452",220,4440
"71453",417,333
"71454",543,1151
"71455",629,1090
"71456",1760,173
"71457",1276,13613
"71458",1279,763
"71459",1774,1186
"71460",151,204
"71461",315,173
"71462",1349,2699
"71463",474,7299
"71464",72,71
"71465",502,349
"71466",418,3057
"71467",485,166
"71468",1323,3827
"71469",576,1790
"71470",1438,703
"71471",1766,333
"71472",1335,13955
"71473",1364,14130
"71474",680,7448
"71475",1374,512
"71476",179,3794
"71477",1599,15502
"71478",538,2020
"71479",2092,622
"71480",1196,856
"71481",1753,331
"71482",969,689
"71483",10,425
"71484",261,475
"71485",1944,1522
"71486",954,3289
"71487",1815,11900
"71488",1957,356
"71489",647,3280
"71490",642,2842
"71491",1533,468
"71492",1808,908
"71493",1800,968
"71494",627,8694
"71495",540,1075
"71496",996,11683
"71497",269,5022
"71498",1935,377
"71499",677,9216
"71500",1187,629
"71501",662,697
"71502",1732,2277
"71503",1696,2797
"71504",712,5547
"71505",927,4346
"71506",461,7130
"71507",1934,9089
"71508",1349,757
"71509",1136,689
"71510",1225,13277
"71511",358,4108
"71512",1935,2435
"71513",1553,5079
"71514",247,1874
"71515",832,917
"71516",1469,227
"71517",1396,14305
"71518",339,89
"71519",707,9436
"71520",305,1672
"71521",376,1274
"71522",662,9085
"71523",150,1601
"71524",720,730
"71525",523,7739
"71526",1216,12620
"71527",1841,16972
"71528",1676,11760
"71529",294,706
"71530",1388,425
"71531",297,5424
"71532",1661,687
"71533",369,6224
"71534",1128,498
"71535",571,329
"71536",1345,441
"71537",2069,3074
"71538",1762,5235
"71539",147,209
"71540",961,615
"71541",1364,2873
"71542",325,1745
"71543",1852,1470
"71544",1103,4317
"71545",94,2534
"71546",1790,266
"71547",1311,13765
"71548",1540,535
"71549",392,403
"71550",1719,2289
"71551",1476,2020
"71552",642,564
"71553",261,4936
"71554",1732,10663
"71555",930,6121
"71556",1034,484
"71557",2045,3833
"71558",1966,366
"71559",1423,300
"71560",1369,325
"71561",1862,187
"71562",1671,7800
"71563",251,2629
"71564",638,300
"71565",1456,14633
"71566",551,966
"71567",895,152
"71568",122,610
"71569",73,995
"71570",657,9004
"71571",163,3594
"71572",301,1464
"71573",377,2498
"71574",1005,7665
"71575",1917,5276
"71576",405,2083
"71577",1230,13327
"71578",1493,2446
"71579",334,868
"71580",520,6267
"71581",598,8411
"71582",1530,1249
"71583",538,310
"71584",200,176
"71585",496,1303
"71586",938,89
"71587",640,1412
"71588",238,4648
"71589",1834,13546
"71590",1511,299
"71591",1352,226
"71592",9,380
"71593",1383,227
"71594",754,851
"71595",1506,8656
"71596",425,1458
"71597",193,4038
"71598",332,256
"71599",1553,157
"71600",975,971
"71601",2033,2602
"71602",415,679
"71603",2084,8710
"71604",383,171
"71605",262,1726
"71606",1956,17878
"71607",1578,1935
"71608",1309,4069
"71609",934,2855
"71610",587,8354
"71611",184,930
"71612",728,3941
"71613",1450,1185
"71614",2025,18285
"71615",1759,779
"71616",1600,903
"71617",838,10456
"71618",1418,14449
"71619",126,3076
"71620",1383,868
"71621",965,686
"71622",2061,265
"71623",313,807
"71624",2029,18321
"71625",1061,12052
"71626",932,227
"71627",798,2211
"71628",241,943
"71629",611,84
"71630",1975,2671
"71631",1988,1432
"71632",836,77
"71633",1838,89
"71634",198,2206
"71635",1959,3200
"71636",1917,5041
"71637",1971,17945
"71638",1646,2544
"71639",1868,3470
"71640",601,8443
"71641",1805,16781
"71642",861,289
"71643",1486,85
"71644",674,466
"71645",1354,222
"71646",225,1099
"71647",1357,9287
"71648",602,1228
"71649",9,406
"71650",1025,1249
"71651",2007,1418
"71652",79,291
"71653",1414,614
"71654",1470,6417
"71655",1532,1098
"71656",136,891
"71657",1636,7834
"71658",1946,7157
"71659",1284,616
"71660",609,8578
"71661",1826,300
"71662",1008,1700
"71663",212,920
"71664",928,444
"71665",393,1081
"71666",1451,14626
"71667",546,1369
"71668",1867,17244
"71669",1528,327
"71670",1938,3341
"71671",1535,191
"71672",1885,3208
"71673",102,2627
"71674",452,72
"71675",1640,504
"71676",1641,13913
"71677",1118,377
"71678",889,424
"71679",106,2726
"71680",781,349
"71681",1819,11085
"71682",1626,511
"71683",1489,318
"71684",242,89
"71685",1080,349
"71686",1319,203
"71687",1413,544
"71688",1433,157
"71689",419,1042
"71690",978,1709
"71691",754,3201
"71692",172,3739
"71693",1413,306
"71694",719,2347
"71695",732,89
"71696",459,1808
"71697",1662,15919
"71698",1182,12114
"71699",1124,333
"71700",916,544
"71701",1869,173
"71702",810,10270
"71703",444,6964
"71704",98,679
"71705",1054,454
"71706",858,10671
"71707",1525,797
"71708",806,2025
"71709",142,3287
"71710",1148,2936
"71711",1562,230
"71712",1088,898
"71713",1699,333
"71714",1007,356
"71715",113,1249
"71716",1662,1076
"71717",264,3966
"71718",166,3673
"71719",1121,1226
"71720",820,10344
"71721",1509,291
"71722",645,265
"71723",491,918
"71724",2080,72
"71725",344,5914
"71726",1052,12011
"71727",1225,1014
"71728",173,1814
"71729",733,679
"71730",2028,6277
"71731",315,306
"71732",512,754
"71733",929,11142
"71734",266,173
"71735",689,333
"71736",1088,4828
"71737",1595,418
"71738",34,1154
"71739",399,1690
"71740",252,430
"71741",1518,3280
"71742",322,1037
"71743",678,1775
"71744",320,5658
"71745",48,733
"71746",1547,2600
"71747",1686,331
"71748",1760,923
"71749",627,7097
"71750",147,3333
"71751",911,289
"71752",656,100
"71753",1060,3732
"71754",1652,3712
"71755",425,325
"71756",253,3391
"71757",477,475
"71758",1787,856
"71759",98,733
"71760",750,3767
"71761",1170,366
"71762",1450,6769
"71763",848,199
"71764",1287,12
"71765",850,82
"71766",88,2407
"71767",1380,1377
"71768",928,1772
"71769",933,416
"71770",1704,800
"71771",402,1274
"71772",307,5342
"71773",36,1187
"71774",279,1185
"71775",479,299
"71776",722,257
"71777",1196,13059
"71778",888,6051
"71779",2099,407
"71780",1693,292
"71781",910,8605
"71782",1685,190
"71783",1821,302
"71784",1944,17814
"71785",471,5660
"71786",704,302
"71787",1235,298
"71788",1375,5667
"71789",1907,17515
"71790",1779,7895
"71791",1697,227
"71792",313,917
"71793",1531,5421
"71794",251,1160
"71795",1089,3441
"71796",1856,318
"71797",490,298
"71798",1253,464
"71799",180,162
"71800",1726,352
"71801",1589,518
"71802",1588,6367
"71803",1443,725
"71804",798,837
"71805",682,314
"71806",461,2067
"71807",1749,12573
"71808",1157,1547
"71809",1157,486
"71810",1600,292
"71811",1283,908
"71812",231,349
"71813",226,692
"71814",1406,9631
"71815",269,229
"71816",939,1091
"71817",1951,17848
"71818",1037,975
"71819",1368,288
"71820",1027,306
"71821",70,1090
"71822",1905,15889
"71823",14,574
"71824",664,9117
"71825",1302,1400
"71826",1123,8460
"71827",1486,1116
"71828",136,1459
"71829",405,322
"71830",308,706
"71831",637,8773
"71832",656,258
"71833",122,2288
"71834",61,227
"71835",1044,2624
"71836",1958,1062
"71837",1725,699
"71838",1625,15680
"71839",1798,1713
"71840",201,641
"71841",908,10975
"71842",256,1241
"71843",1267,4834
"71844",1333,182
"71845",679,4576
"71846",1358,370
"71847",1495,3884
"71848",997,831
"71849",985,727
"71850",104,2637
"71851",1621,961
"71852",1800,298
"71853",1434,13735
"71854",334,203
"71855",141,86
"71856",583,8303
"71857",396,6514
"71858",1305,461
"71859",1604,15530
"71860",1892,481
"71861",1439,1145
"71862",123,1396
"71863",1879,226
"71864",15,603
"71865",527,5150
"71866",1537,1047
"71867",560,2531
"71868",324,188
"71869",2052,18434
"71870",519,3425
"71871",538,915
"71872",2045,207
"71873",133,2548
"71874",203,4174
"71875",1207,13127
"71876",1965,6562
"71877",1046,257
"71878",951,1296
"71879",852,89
"71880",925,2531
"71881",1381,1062
"71882",1774,8065
"71883",2077,220
"71884",1640,181
"71885",527,67
"71886",1024,4980
"71887",1042,155
"71888",126,342
"71889",1023,1505
"71890",1650,6824
"71891",285,1377
"71892",462,2415
"71893",440,621
"71894",257,1297
"71895",33,188
"71896",1760,72
"71897",1688,2605
"71898",292,163
"71899",639,3707
"71900",670,9162
"71901",80,813
"71902",15,197
"71903",85,2361
"71904",219,3753
"71905",863,716
"71906",800,843
"71907",393,2341
"71908",444,6990
"71909",1764,1953
"71910",51,1214
"71911",645,1800
"71912",2076,5079
"71913",1330,220
"71914",1376,5149
"71915",101,481
"71916",900,10926
"71917",321,3546
"71918",2042,163
"71919",2055,18451
"71920",1990,6901
"71921",1199,11926
"71922",609,3693
"71923",1533,15215
"71924",2071,320
"71925",602,3335
"71926",532,1036
"71927",1054,703
"71928",1951,3057
"71929",635,2055
"71930",1087,429
"71931",248,332
"71932",818,1179
"71933",2097,441
"71934",1520,444
"71935",1261,228
"71936",999,538
"71937",1050,418
"71938",1825,497
"71939",792,481
