"","userID","artistID"
"16481",1866,9470
"16482",1866,10069
"16483",1867,1513
"16484",1867,4187
"16485",1867,4218
"16486",1867,8934
"16487",1867,17242
"16488",1867,17245
"16489",1867,17246
"16490",1867,17252
"16491",1867,17253
"16492",1867,17255
"16493",1867,17262
"16494",1867,17269
"16495",1868,163
"16496",1868,922
"16497",1868,966
"16498",1868,1358
"16499",1868,1369
"16500",1868,2347
"16501",1868,2763
"16502",1868,2855
"16503",1868,6259
"16504",1868,17270
"16505",1868,17273
"16506",1869,55
"16507",1869,289
"16508",1869,601
"16509",1869,1406
"16510",1869,1843
"16511",1869,17275
"16512",1869,17276
"16513",1871,184
"16514",1871,239
"16515",1871,310
"16516",1871,311
"16517",1871,332
"16518",1871,475
"16519",1871,527
"16520",1871,5778
"16521",1871,8161
"16522",1872,230
"16523",1872,300
"16524",1872,344
"16525",1872,484
"16526",1872,498
"16527",1872,687
"16528",1872,693
"16529",1872,1246
"16530",1872,4773
"16531",1872,5749
"16532",1872,7704
"16533",1872,17287
"16534",1873,257
"16535",1873,289
"16536",1873,306
"16537",1873,316
"16538",1873,329
"16539",1873,331
"16540",1873,405
"16541",1873,498
"16542",1873,903
"16543",1873,982
"16544",1873,1444
"16545",1873,17292
"16546",1874,1943
"16547",1874,1969
"16548",1874,2252
"16549",1874,2574
"16550",1874,2668
"16551",1874,3132
"16552",1874,4230
"16553",1874,4586
"16554",1874,5628
"16555",1874,9117
"16556",1874,11762
"16557",1874,17294
"16558",1874,17295
"16559",1874,17303
"16560",1875,420
"16561",1875,599
"16562",1875,706
"16563",1875,898
"16564",1875,2059
"16565",1875,3258
"16566",1875,3714
"16567",1875,7264
"16568",1875,10613
"16569",1877,171
"16570",1877,486
"16571",1877,533
"16572",1877,779
"16573",1877,1390
"16574",1877,1418
"16575",1877,4805
"16576",1877,9688
"16577",1877,11272
"16578",1877,13448
"16579",1877,17323
"16580",1879,238
"16581",1879,250
"16582",1879,854
"16583",1879,959
"16584",1879,1119
"16585",1879,1351
"16586",1879,1873
"16587",1879,1974
"16588",1879,1975
"16589",1879,3627
"16590",1879,5490
"16591",1879,10046
"16592",1879,17326
"16593",1880,209
"16594",1880,291
"16595",1880,366
"16596",1880,475
"16597",1880,790
"16598",1880,802
"16599",1880,2020
"16600",1880,2941
"16601",1880,3393
"16602",1881,157
"16603",1881,180
"16604",1881,253
"16605",1881,257
"16606",1881,301
"16607",1881,474
"16608",1881,511
"16609",1881,538
"16610",1881,2183
"16611",1881,4975
"16612",1882,5326
"16613",1882,9397
"16614",1882,9720
"16615",1882,17333
"16616",1882,17334
"16617",1882,17335
"16618",1882,17342
"16619",1882,17345
"16620",1882,17347
"16621",1882,17357
"16622",1882,17362
"16623",1882,17365
"16624",1883,1062
"16625",1883,1504
"16626",1883,1639
"16627",1883,2542
"16628",1883,10110
"16629",1883,14941
"16630",1883,17373
"16631",1883,17375
"16632",1885,81
"16633",1885,1709
"16634",1885,1731
"16635",1885,1739
"16636",1885,2407
"16637",1885,4994
"16638",1885,17379
"16639",1885,17380
"16640",1885,17381
"16641",1885,17388
"16642",1885,17391
"16643",1885,17395
"16644",1887,163
"16645",1887,188
"16646",1887,920
"16647",1887,1119
"16648",1887,1468
"16649",1887,2370
"16650",1887,7902
"16651",1887,11455
"16652",1887,14391
"16653",1887,17399
"16654",1887,17402
"16655",1887,17403
"16656",1887,17404
"16657",1887,17405
"16658",1888,222
"16659",1888,377
"16660",1888,715
"16661",1888,749
"16662",1888,859
"16663",1888,2699
"16664",1888,17417
"16665",1888,17419
"16666",1888,17422
"16667",1889,212
"16668",1889,554
"16669",1889,868
"16670",1889,1369
"16671",1889,1425
"16672",1889,1806
"16673",1889,4180
"16674",1889,4251
"16675",1889,4538
"16676",1889,4784
"16677",1890,234
"16678",1890,278
"16679",1890,475
"16680",1890,7639
"16681",1890,8350
"16682",1890,17426
"16683",1890,17432
"16684",1891,2671
"16685",1891,3827
"16686",1891,4905
"16687",1891,16748
"16688",1891,17446
"16689",1891,17462
"16690",1892,182
"16691",1892,333
"16692",1892,403
"16693",1892,533
"16694",1892,1469
"16695",1892,1689
"16696",1892,1772
"16697",1892,3460
"16698",1892,5000
"16699",1892,7180
"16700",1892,14501
"16701",1892,16840
"16702",1894,184
"16703",1894,204
"16704",1894,359
"16705",1894,461
"16706",1894,527
"16707",1894,903
"16708",1894,974
"16709",1895,317
"16710",1895,331
"16711",1895,546
"16712",1895,903
"16713",1895,907
"16714",1895,913
"16715",1895,1937
"16716",1895,2523
"16717",1895,17471
"16718",1896,622
"16719",1896,809
"16720",1896,1226
"16721",1896,1394
"16722",1896,3411
"16723",1896,3621
"16724",1896,4103
"16725",1896,4118
"16726",1896,5065
"16727",1896,8468
"16728",1896,10650
"16729",1896,17473
"16730",1897,331
"16731",1897,562
"16732",1897,856
"16733",1897,3084
"16734",1897,11685
"16735",1897,16995
"16736",1898,67
"16737",1898,292
"16738",1898,300
"16739",1898,318
"16740",1898,325
"16741",1898,344
"16742",1898,7289
"16743",1898,9567
"16744",1899,190
"16745",1899,209
"16746",1899,288
"16747",1899,298
"16748",1899,425
"16749",1899,542
"16750",1899,689
"16751",1899,701
"16752",1899,1375
"16753",1899,2277
"16754",1899,2446
"16755",1899,3110
"16756",1900,58
"16757",1900,203
"16758",1900,851
"16759",1900,861
"16760",1900,874
"16761",1900,875
"16762",1900,993
"16763",1900,1013
"16764",1900,1017
"16765",1900,1083
"16766",1900,3279
"16767",1900,4495
"16768",1900,8555
"16769",1900,9338
"16770",1900,15637
"16771",1902,289
"16772",1902,291
"16773",1902,1857
"16774",1902,2088
"16775",1902,2116
"16776",1902,9566
"16777",1902,9580
"16778",1902,12182
"16779",1902,17485
"16780",1902,17488
"16781",1903,67
"16782",1903,288
"16783",1903,292
"16784",1903,299
"16785",1903,301
"16786",1903,532
"16787",1903,690
"16788",1903,1097
"16789",1903,2521
"16790",1903,3502
"16791",1904,620
"16792",1904,734
"16793",1904,1652
"16794",1904,3613
"16795",1904,7281
"16796",1904,12194
"16797",1904,14052
"16798",1904,15038
"16799",1904,16217
"16800",1904,17492
"16801",1904,17493
"16802",1904,17494
"16803",1904,17495
"16804",1904,17500
"16805",1905,53
"16806",1905,182
"16807",1905,612
"16808",1905,735
"16809",1905,1164
"16810",1905,4069
"16811",1905,9032
"16812",1905,11812
"16813",1905,17502
"16814",1905,17504
"16815",1906,67
"16816",1906,89
"16817",1906,190
"16818",1906,230
"16819",1906,289
"16820",1906,538
"16821",1906,542
"16822",1906,1672
"16823",1906,3747
"16824",1906,6453
"16825",1906,7636
"16826",1906,15485
"16827",1907,1829
"16828",1907,3280
"16829",1907,5803
"16830",1907,15086
"16831",1907,16666
"16832",1907,17516
"16833",1908,261
"16834",1908,302
"16835",1908,366
"16836",1908,798
"16837",1908,900
"16838",1908,4705
"16839",1909,209
"16840",1909,227
"16841",1909,302
"16842",1909,498
"16843",1909,542
"16844",1909,681
"16845",1909,962
"16846",1909,1453
"16847",1909,2346
"16848",1909,2352
"16849",1909,17533
"16850",1910,58
"16851",1910,67
"16852",1910,217
"16853",1910,425
"16854",1910,548
"16855",1910,1098
"16856",1910,1379
"16857",1910,2277
"16858",1910,4032
"16859",1910,5150
"16860",1910,5836
"16861",1910,7660
"16862",1911,298
"16863",1911,439
"16864",1911,539
"16865",1911,615
"16866",1911,4452
"16867",1911,11460
"16868",1911,17538
"16869",1912,1614
"16870",1912,2233
"16871",1912,2236
"16872",1912,2247
"16873",1912,5674
"16874",1912,5675
"16875",1912,17543
"16876",1912,17550
"16877",1912,17552
"16878",1912,17554
"16879",1912,17556
"16880",1912,17558
"16881",1914,511
"16882",1914,1425
"16883",1914,2633
"16884",1914,2641
"16885",1914,2864
"16886",1914,2894
"16887",1914,4073
"16888",1914,8673
"16889",1914,17569
"16890",1915,485
"16891",1915,1964
"16892",1915,4448
"16893",1915,6690
"16894",1915,17574
"16895",1915,17575
"16896",1915,17576
"16897",1915,17588
"16898",1917,288
"16899",1917,290
"16900",1917,302
"16901",1917,317
"16902",1917,326
"16903",1917,327
"16904",1917,458
"16905",1917,478
"16906",1917,786
"16907",1917,1037
"16908",1917,1573
"16909",1917,6226
"16910",1918,235
"16911",1918,412
"16912",1918,475
"16913",1918,554
"16914",1918,2265
"16915",1918,7406
"16916",1918,17615
"16917",1919,208
"16918",1919,441
"16919",1919,443
"16920",1919,716
"16921",1919,903
"16922",1919,1090
"16923",1919,2131
"16924",1919,3469
"16925",1919,4115
"16926",1920,89
"16927",1920,209
"16928",1920,333
"16929",1920,412
"16930",1920,1047
"16931",1921,321
"16932",1921,371
"16933",1921,466
"16934",1921,475
"16935",1921,693
"16936",1921,1200
"16937",1921,1854
"16938",1921,1874
"16939",1921,2435
"16940",1921,6257
"16941",1921,11018
"16942",1921,15995
"16943",1921,17621
"16944",1922,70
"16945",1922,196
"16946",1922,215
"16947",1922,407
"16948",1922,618
"16949",1922,6680
"16950",1922,13102
"16951",1923,614
"16952",1923,846
"16953",1923,1143
"16954",1923,3310
"16955",1923,4616
"16956",1923,5787
"16957",1923,13436
"16958",1924,377
"16959",1924,418
"16960",1924,430
"16961",1924,498
"16962",1924,757
"16963",1924,1276
"16964",1924,1861
"16965",1924,2824
"16966",1924,3637
"16967",1924,6818
"16968",1924,17540
"16969",1924,17632
"16970",1925,460
"16971",1925,691
"16972",1925,816
"16973",1925,972
"16974",1925,1190
"16975",1925,1678
"16976",1925,4239
"16977",1925,4774
"16978",1925,5129
"16979",1925,5963
"16980",1925,9934
"16981",1925,12386
"16982",1926,64
"16983",1926,1075
"16984",1926,1081
"16985",1926,1213
"16986",1926,3206
"16987",1926,5549
"16988",1926,5893
"16989",1926,10685
"16990",1926,12319
"16991",1926,17642
"16992",1928,199
"16993",1928,340
"16994",1928,1167
"16995",1928,2324
"16996",1928,4025
"16997",1928,4069
"16998",1928,7261
"16999",1928,7626
"17000",1928,15973
"17001",1929,173
"17002",1929,857
"17003",1929,864
"17004",1929,1001
"17005",1929,1413
"17006",1929,1513
"17007",1929,2030
"17008",1929,2236
"17009",1929,4126
"17010",1929,8422
"17011",1930,6994
"17012",1930,13763
"17013",1930,17653
"17014",1930,17658
"17015",1930,17661
"17016",1930,17667
"17017",1930,17670
"17018",1930,17672
"17019",1931,182
"17020",1931,301
"17021",1931,547
"17022",1931,603
"17023",1931,857
"17024",1931,1042
"17025",1931,3373
"17026",1931,5027
"17027",1931,5925
"17028",1931,9160
"17029",1931,16525
"17030",1931,17685
"17031",1933,366
"17032",1933,599
"17033",1933,614
"17034",1933,879
"17035",1933,2277
"17036",1933,13879
"17037",1933,15639
"17038",1933,17706
"17039",1933,17710
"17040",1934,1912
"17041",1934,2099
"17042",1934,2746
"17043",1934,5563
"17044",1934,15325
"17045",1934,17713
"17046",1934,17721
"17047",1934,17726
"17048",1934,17727
"17049",1935,230
"17050",1935,378
"17051",1935,497
"17052",1935,540
"17053",1935,779
"17054",1935,816
"17055",1935,1180
"17056",1935,5459
"17057",1935,17730
"17058",1936,207
"17059",1936,424
"17060",1936,472
"17061",1936,683
"17062",1936,708
"17063",1936,714
"17064",1936,964
"17065",1936,1768
"17066",1936,1776
"17067",1936,17735
"17068",1936,17739
"17069",1937,159
"17070",1937,680
"17071",1937,706
"17072",1937,966
"17073",1937,971
"17074",1937,1048
"17075",1937,2176
"17076",1937,4818
"17077",1938,217
"17078",1938,419
"17079",1938,959
"17080",1938,1090
"17081",1938,2407
"17082",1938,2422
"17083",1938,3258
"17084",1938,8016
"17085",1938,17744
"17086",1938,17747
"17087",1938,17748
"17088",1938,17752
"17089",1939,1491
"17090",1939,5605
"17091",1939,6558
"17092",1939,17764
"17093",1939,17766
"17094",1939,17768
"17095",1941,6769
"17096",1941,10318
"17097",1941,11460
"17098",1941,13468
"17099",1941,14223
"17100",1941,16567
"17101",1941,17787
"17102",1942,533
"17103",1942,1062
"17104",1942,1122
"17105",1942,1804
"17106",1942,1832
"17107",1942,17796
"17108",1942,17798
"17109",1942,17801
"17110",1942,17802
"17111",1942,17807
"17112",1944,729
"17113",1944,779
"17114",1944,921
"17115",1944,953
"17116",1944,1669
"17117",1944,1778
"17118",1944,17812
"17119",1944,17813
"17120",1944,17817
"17121",1946,70
"17122",1946,295
"17123",1946,301
"17124",1946,302
"17125",1946,389
"17126",1946,1688
"17127",1946,4554
"17128",1946,8853
"17129",1946,17833
"17130",1947,190
"17131",1947,228
"17132",1947,233
"17133",1947,234
"17134",1947,238
"17135",1947,298
"17136",1947,526
"17137",1947,6414
"17138",1948,191
"17139",1948,300
"17140",1948,374
"17141",1948,486
"17142",1948,498
"17143",1948,680
"17144",1948,1656
"17145",1948,4260
"17146",1948,5465
"17147",1948,13645
"17148",1948,17835
"17149",1948,17837
"17150",1948,17838
"17151",1949,227
"17152",1949,424
"17153",1949,428
"17154",1949,1090
"17155",1949,1239
"17156",1949,1515
"17157",1949,4115
"17158",1949,15233
"17159",1949,17841
"17160",1950,166
"17161",1950,190
"17162",1950,217
"17163",1950,403
"17164",1950,436
"17165",1950,450
"17166",1950,542
"17167",1950,1206
"17168",1950,10214
"17169",1951,200
"17170",1951,230
"17171",1951,425
"17172",1951,1944
"17173",1951,3673
"17174",1951,5628
"17175",1951,8270
"17176",1951,17846
"17177",1951,17850
"17178",1952,1755
"17179",1952,1766
"17180",1952,3475
"17181",1952,4818
"17182",1952,6726
"17183",1952,11484
"17184",1952,17855
"17185",1954,320
"17186",1954,377
"17187",1954,735
"17188",1954,841
"17189",1954,1243
"17190",1954,1613
"17191",1954,3317
"17192",1954,9684
"17193",1955,1091
"17194",1955,7826
"17195",1955,9478
"17196",1955,17869
"17197",1955,17870
"17198",1955,17873
"17199",1955,17876
"17200",1955,17877
"17201",1956,89
"17202",1956,379
"17203",1956,1098
"17204",1956,1161
"17205",1956,2086
"17206",1956,3486
"17207",1956,5000
"17208",1956,5089
"17209",1956,6497
"17210",1956,9087
"17211",1956,9116
"17212",1956,17879
"17213",1957,314
"17214",1957,540
"17215",1957,718
"17216",1957,1378
"17217",1957,2442
"17218",1957,3584
"17219",1957,3616
"17220",1957,4118
"17221",1957,5267
"17222",1957,17883
"17223",1958,53
"17224",1958,227
"17225",1958,5452
"17226",1958,13012
"17227",1958,17885
"17228",1958,17890
"17229",1959,292
"17230",1959,300
"17231",1959,304
"17232",1959,306
"17233",1959,325
"17234",1959,458
"17235",1959,498
"17236",1959,679
"17237",1959,692
"17238",1959,704
"17239",1959,1037
"17240",1959,1042
"17241",1959,1054
"17242",1959,2801
"17243",1959,8360
"17244",1959,17892
"17245",1961,257
"17246",1961,294
"17247",1961,301
"17248",1961,314
"17249",1961,317
"17250",1961,498
"17251",1961,681
"17252",1961,908
"17253",1961,1934
"17254",1961,8071
"17255",1962,210
"17256",1962,1062
"17257",1962,7665
"17258",1963,265
"17259",1963,289
"17260",1963,291
"17261",1963,295
"17262",1963,296
"17263",1963,298
"17264",1963,300
"17265",1963,302
"17266",1963,344
"17267",1963,349
"17268",1963,412
"17269",1963,959
"17270",1963,1705
"17271",1963,4923
"17272",1963,8422
"17273",1964,159
"17274",1964,228
"17275",1964,229
"17276",1964,429
"17277",1964,441
"17278",1964,612
"17279",1964,863
"17280",1964,2535
"17281",1964,4089
"17282",1964,9727
"17283",1964,11463
"17284",1965,89
"17285",1965,157
"17286",1965,289
"17287",1965,290
"17288",1965,292
"17289",1965,295
"17290",1965,349
"17291",1965,686
"17292",1965,1935
"17293",1965,2018
"17294",1965,2392
"17295",1965,8188
"17296",1965,17914
"17297",1966,472
"17298",1966,716
"17299",1966,1406
"17300",1966,1470
"17301",1966,1854
"17302",1966,3754
"17303",1966,6391
"17304",1966,17916
"17305",1968,176
"17306",1968,220
"17307",1968,234
"17308",1968,707
"17309",1968,710
"17310",1968,917
"17311",1968,1044
"17312",1968,1358
"17313",1968,2379
"17314",1968,2595
"17315",1968,4105
"17316",1968,16950
"17317",1969,248
"17318",1969,249
"17319",1969,475
"17320",1969,1455
"17321",1969,1640
"17322",1969,1839
"17323",1969,2906
"17324",1969,2913
"17325",1969,3716
"17326",1969,17926
"17327",1971,804
"17328",1971,918
"17329",1971,3442
"17330",1971,3729
"17331",1971,5227
"17332",1971,10449
"17333",1971,17935
"17334",1971,17936
"17335",1971,17940
"17336",1971,17941
"17337",1971,17944
"17338",1971,17947
"17339",1971,17950
"17340",1971,17952
"17341",1971,17953
"17342",1972,220
"17343",1972,964
"17344",1972,1222
"17345",1972,2167
"17346",1972,2493
"17347",1972,2605
"17348",1972,3440
"17349",1972,3995
"17350",1972,4108
"17351",1972,5346
"17352",1972,9779
"17353",1972,12868
"17354",1972,17957
"17355",1973,89
"17356",1973,265
"17357",1973,288
"17358",1973,310
"17359",1973,701
"17360",1973,903
"17361",1974,227
"17362",1974,424
"17363",1974,537
"17364",1974,1246
"17365",1974,1249
"17366",1974,2086
"17367",1974,2459
"17368",1974,7530
"17369",1974,17958
"17370",1975,1969
"17371",1975,3520
"17372",1975,3541
"17373",1975,16742
"17374",1975,17960
"17375",1975,17969
"17376",1975,17972
"17377",1976,857
"17378",1976,2307
"17379",1976,2314
"17380",1976,5844
"17381",1976,8439
"17382",1976,9045
"17383",1976,17067
"17384",1976,17986
"17385",1977,113
"17386",1977,154
"17387",1977,237
"17388",1977,423
"17389",1977,436
"17390",1977,1098
"17391",1977,1109
"17392",1977,1736
"17393",1977,1770
"17394",1977,3057
"17395",1977,7895
"17396",1977,15499
"17397",1977,15722
"17398",1977,17990
"17399",1978,724
"17400",1978,732
"17401",1978,1358
"17402",1978,1412
"17403",1978,1803
"17404",1978,1808
"17405",1978,2347
"17406",1978,3083
"17407",1978,5165
"17408",1978,9462
"17409",1979,295
"17410",1979,306
"17411",1979,310
"17412",1979,333
"17413",1979,534
"17414",1979,704
"17415",1979,1580
"17416",1979,3404
"17417",1980,614
"17418",1980,683
"17419",1980,706
"17420",1980,982
"17421",1980,5754
"17422",1980,12481
"17423",1981,1109
"17424",1981,2051
"17425",1981,3676
"17426",1981,7194
"17427",1981,8589
"17428",1981,9485
"17429",1981,10548
"17430",1981,11910
"17431",1981,18004
"17432",1981,18008
"17433",1981,18009
"17434",1982,842
"17435",1982,11049
"17436",1983,172
"17437",1983,257
"17438",1983,265
"17439",1983,291
"17440",1983,306
"17441",1983,310
"17442",1983,314
"17443",1983,545
"17444",1983,1106
"17445",1983,1486
"17446",1983,3110
"17447",1983,5547
"17448",1983,8589
"17449",1984,920
"17450",1984,953
"17451",1984,978
"17452",1984,1180
"17453",1984,1339
"17454",1984,1927
"17455",1984,2143
"17456",1984,2168
"17457",1984,2940
"17458",1984,2959
"17459",1984,4137
"17460",1984,5963
"17461",1986,234
"17462",1986,953
"17463",1986,18022
"17464",1987,190
"17465",1987,197
"17466",1987,205
"17467",1987,223
"17468",1987,366
"17469",1987,707
"17470",1987,1981
"17471",1987,3269
"17472",1987,3462
"17473",1987,3670
"17474",1987,7140
"17475",1988,292
"17476",1988,333
"17477",1988,679
"17478",1988,686
"17479",1988,701
"17480",1988,787
"17481",1988,792
"17482",1988,795
"17483",1988,3404
"17484",1988,3905
"17485",1988,9158
"17486",1988,13603
"17487",1989,1800
"17488",1989,3863
"17489",1989,6755
"17490",1989,9353
"17491",1989,15675
"17492",1989,18027
"17493",1989,18028
"17494",1989,18032
"17495",1989,18034
"17496",1989,18050
"17497",1989,18052
"17498",1989,18054
"17499",1989,18058
"17500",1990,1636
"17501",1990,2915
"17502",1990,3227
"17503",1990,18064
"17504",1990,18065
"17505",1990,18066
"17506",1991,72
"17507",1991,81
"17508",1991,603
"17509",1991,843
"17510",1991,1216
"17511",1991,2828
"17512",1991,5867
"17513",1991,9843
"17514",1991,11128
"17515",1991,18071
"17516",1991,18074
"17517",1992,429
"17518",1992,622
"17519",1992,1239
"17520",1992,1513
"17521",1992,2531
"17522",1993,89
"17523",1993,632
"17524",1993,962
"17525",1993,985
"17526",1993,1632
"17527",1993,2264
"17528",1993,2829
"17529",1993,3797
"17530",1993,12410
"17531",1993,12548
"17532",1993,18083
"17533",1994,441
"17534",1994,599
"17535",1994,887
"17536",1994,920
"17537",1994,1103
"17538",1994,1755
"17539",1994,4704
"17540",1994,5027
"17541",1994,14845
"17542",1995,221
"17543",1995,498
"17544",1995,1105
"17545",1995,1377
"17546",1995,1866
"17547",1995,2608
"17548",1995,4225
"17549",1995,6130
"17550",1995,18096
"17551",1996,331
"17552",1996,378
"17553",1996,1402
